year,species_code,sex,length,bias
2007,21720,1,57,-0.03015153297736521
2007,21720,1,58,-0.015529216765909497
2007,21720,1,59,-0.019153799159468327
2007,21720,1,60,0.09925753628991517
2007,21720,1,61,0.052941310620934795
2007,21720,1,62,0.06395493258372237
2007,21720,1,63,0.05877761743774814
2007,21720,1,64,0.04633257626079083
2007,21720,1,65,0.017474878413981026
2007,21720,1,67,0.09451874541896714
2007,21720,1,68,0.07300279946356741
2007,21720,1,69,0.1083154681193895
2007,21720,1,70,-0.10524665621859666
2007,21720,1,71,-0.09099540972800021
2007,21720,1,72,0.0787599463354983
2007,21720,1,73,0.1377696471216692
2007,21720,1,74,-0.39818281134070616
2007,21720,1,76,-0.4406824376521345
2007,21720,1,77,0.027478567184449548
2007,21720,1,78,0.02154229578010066
2007,21720,1,84,0.0038359592073119787
2007,21720,1,93,-0.4029708279708278
2007,21720,2,14,-0.04566954298497924
2007,21720,2,15,-0.040471672202441404
2007,21720,2,16,-0.056144072090763254
2007,21720,2,17,-0.045399888853836216
2007,21720,2,18,-0.043865023075174855
2007,21720,2,19,-0.03993394184675857
2007,21720,2,20,-0.048732340772435094
2007,21720,2,21,-0.03955974251438209
2007,21720,2,22,-0.04343627640709561
2007,21720,2,23,-0.04500513610683102
2007,21720,2,24,-0.046825731791335895
2007,21720,2,25,-0.03818687673649503
2007,21720,2,26,0.2297646547646547
2007,21720,2,27,-0.045251063388318274
2007,21720,2,28,-0.036850333278904704
2007,21720,2,30,-0.1613170714234544
2007,21720,2,31,-0.1975527185488122
2007,21720,2,32,-0.19447630633762023
2007,21720,2,33,-0.17559902401233682
2007,21720,2,34,-0.1689384231034282
2007,21720,2,35,-0.17284984885349855
2007,21720,2,36,0.1423654460947279
2007,21720,2,37,0.13319385832578443
2007,21720,2,38,0.05579163937007072
2007,21720,2,39,0.06969225392307246
2007,21720,2,40,0.06677023423092154
2007,21720,2,41,-0.25763980742728076
2007,21720,2,42,-0.04372768711808402
2007,21720,2,43,0.02003394913269213
2007,21720,2,44,-0.2886039985770445
2007,21720,2,45,-0.2747449457314654
2007,21720,2,47,-0.2421104451104452
2007,21720,2,48,-1.2018347779780658e-4
2007,21720,2,49,-0.2132356532356532
2007,21720,2,50,-9.431804890735057e-4
2007,21720,2,51,-0.04446219270391035
2007,21720,2,52,0.026090500668252557
2007,21720,2,53,-0.04281715237247454
2007,21720,2,54,-0.0029840532502555897
2007,21720,2,55,-0.039885655465422616
2007,21720,2,56,-0.012253735990900065
2007,21720,2,57,-0.0012479072216280435
2007,21720,2,58,-0.014538391464395575
2007,21720,2,59,0.10927264692760573
2007,21720,2,60,0.036336563521691546
2007,21720,2,61,0.0686455449355609
2007,21720,2,62,0.03141348450346995
2007,21720,2,63,0.04370225206352748
2007,21720,2,64,-0.03481601778523162
2007,21720,2,65,0.06250467532840802
2007,21720,2,66,0.042016585262403226
2007,21720,2,67,0.078230044499886
2007,21720,2,68,0.035799451286176946
2007,21720,2,69,0.11890279438596152
2007,21720,2,70,0.07056209359065992
2007,21720,2,71,0.04522154432868718
2007,21720,2,72,-0.0025515003753003238
2007,21720,2,73,-0.3275544951681316
2007,21720,2,74,-0.41888937086305483
2007,21720,2,75,-0.42928603419348155
2007,21720,2,76,-0.12193506612280916
2007,21720,2,77,0.14928078492822588
2007,21720,2,80,-0.4632822284337435
2007,21720,2,81,-0.04584082897052824
2007,21720,2,82,-0.4856328856328855
2007,21720,2,83,-0.4388759563287865
2007,21720,2,85,-0.3786877394636016
2007,21720,2,88,-0.3661265432098766
2007,21720,2,90,-0.4071887708251345
2007,21720,2,92,-0.23476190476190473
2007,21720,2,96,-0.3196165191740414
2007,21740,0,6,-0.19991308095334934
2007,21740,0,7,-0.2692189219689173
2007,21740,0,8,-0.19946983827351916
2007,21740,0,9,-0.01422038154321619
2007,21740,0,10,-0.01381752280118886
2007,21740,0,11,-0.011886342098100362
2007,21740,0,12,-0.012458563670900117
2007,21740,0,13,-0.012096809833970818
2007,21740,0,14,-0.012057396868178768
2007,21740,0,15,-0.012213220618138983
2007,21740,0,16,-0.011575633814579411
2007,21740,0,17,-0.01312787499202154
2007,21740,0,18,-0.009608077869384397
2007,21740,0,19,0.03252534992738667
2007,21740,0,20,0.02959442874647182
2007,21740,0,21,-0.005256861112192421
2007,21740,0,22,0.04311435689906331
2007,21740,0,23,-0.003415719441135415
2007,21740,0,24,-0.0055969525120681905
2007,21740,0,25,-0.02248367096909779
2007,21740,0,26,-0.08284344927533548
2007,21740,0,27,0.001612436034544268
2007,21740,0,28,0.014386152534831017
2007,21740,0,29,0.016165483381444547
2007,21740,0,30,0.06128506710849327
2007,21740,0,31,-2.956796172156336e-4
2007,21740,0,32,0.0014629603550459257
2007,21740,0,33,-0.005812278800299978
2007,21740,0,34,0.007285601535450501
2007,21740,0,35,-0.027760836020971427
2007,21740,0,36,0.002731246050987316
2007,21740,0,37,-0.02800888331946233
2007,21740,0,38,-0.032928355164092725
2007,21740,0,39,-0.027516034136840187
2007,21740,0,40,0.0016495961578937833
2007,21740,0,41,-0.007285602163757078
2007,21740,0,42,-0.004148303014858181
2007,21740,0,43,5.559251061926672e-4
2007,21740,0,44,0.012631222942417896
2007,21740,0,45,0.027815947634073187
2007,21740,0,46,0.002925047746578744
2007,21740,0,47,-0.005549576287848919
2007,21740,0,48,0.04009536335353185
2007,21740,0,49,9.931661840815666e-4
2007,21740,0,50,0.014699262022223493
2007,21740,0,51,0.0034811587422471217
2007,21740,0,52,0.005618925860224963
2007,21740,0,53,-0.0018829020663990786
2007,21740,0,54,-0.008681822058017756
2007,21740,0,55,-0.015197308764247144
2007,21740,0,56,0.013439274430027444
2007,21740,0,57,-0.009608818855766149
2007,21740,0,58,-0.033877877671338534
2007,21740,0,59,0.005886049156359772
2007,21740,0,60,-0.006343264199826898
2007,21740,0,61,0.03164159378519531
2007,21740,0,62,-0.0011257263943148658
2007,21740,0,63,0.0042517991132012475
2007,21740,0,64,0.031775683226232865
2007,21740,0,65,-0.0033593567639034366
2007,21740,0,66,0.056499908401483
2007,21740,0,67,0.1279207424073473
2007,21740,0,68,0.014670514670514659
2007,21740,0,69,0.07838224437061639
2007,21740,0,72,-0.008721673944754678
2007,21740,0,75,-0.26945734933539806
2007,21740,1,11,-0.01204215233487323
2007,21740,1,12,-0.010441514396384254
2007,21740,1,13,-0.01097967685840066
2007,21740,1,14,-0.012268815007545649
2007,21740,1,15,-0.013601980983049053
2007,21740,1,16,-0.011100346001395133
2007,21740,1,17,-0.011194855140154709
2007,21740,1,18,-0.010680145227796811
2007,21740,1,19,0.04358528772141016
2007,21740,1,20,0.08503989025582129
2007,21740,1,21,-0.001544883240833635
2007,21740,1,22,0.21613898084486308
2007,21740,1,23,-0.013512171110640962
2007,21740,1,24,-0.08653216942859594
2007,21740,1,25,-0.08006496926531592
2007,21740,1,26,-0.07866376651638995
2007,21740,1,27,0.046385517243438104
2007,21740,1,28,0.10544814216915702
2007,21740,1,29,0.10709730171666264
2007,21740,1,30,0.06461108646856245
2007,21740,1,31,0.015089895021731425
2007,21740,1,32,0.012637630525931929
2007,21740,1,33,0.057145647588643385
2007,21740,1,34,0.037928133861609974
2007,21740,1,35,-0.00801919819641342
2007,21740,1,36,-3.7258859398108803e-4
2007,21740,1,37,-0.005096335019337397
2007,21740,1,38,0.0059788425004884205
2007,21740,1,39,0.0022022116353647655
2007,21740,1,40,0.026202172579637324
2007,21740,1,41,0.040886203217353846
2007,21740,1,42,0.012551432992933041
2007,21740,1,43,0.04859841036852837
2007,21740,1,44,-0.16345711253454895
2007,21740,1,45,0.069382783734484
2007,21740,1,46,0.10417474733604057
2007,21740,1,47,0.07592649226585775
2007,21740,1,48,0.08042050670920592
2007,21740,1,49,0.03899651058581108
2007,21740,1,50,0.04708364960573906
2007,21740,1,51,0.014646282515797946
2007,21740,1,52,0.02349213949194515
2007,21740,1,53,0.018276777947727876
2007,21740,1,54,-0.07453379231647064
2007,21740,1,55,-0.0038001009117995073
2007,21740,1,56,-0.00543236517847248
2007,21740,1,57,0.008228003056693385
2007,21740,1,58,0.07468759329532894
2007,21740,1,59,0.08198431712368694
2007,21740,1,60,-0.03124322311925739
2007,21740,1,61,0.1355475356498324
2007,21740,1,62,-0.35156887715342056
2007,21740,1,63,-0.32908822443706154
2007,21740,1,66,-0.32327605054877784
2007,21740,2,9,-0.007376011364338212
2007,21740,2,10,-0.011834461834461837
2007,21740,2,11,-0.012183111501293314
2007,21740,2,12,-0.011100012785857627
2007,21740,2,13,-0.013073113850030106
2007,21740,2,14,-0.01327469027743354
2007,21740,2,15,-0.011558615218718656
2007,21740,2,16,-0.008771232988025748
2007,21740,2,17,-0.010464606304824686
2007,21740,2,18,-0.007923163804850395
2007,21740,2,19,0.1635048326186024
2007,21740,2,20,0.1599172607012109
2007,21740,2,21,0.10444880820509442
2007,21740,2,22,-0.08324705102122183
2007,21740,2,23,0.29728949609141303
2007,21740,2,24,0.03335628507557778
2007,21740,2,25,-0.004608110053408934
2007,21740,2,26,-0.07906633508321338
2007,21740,2,27,0.059084567302270685
2007,21740,2,28,0.06653591388531144
2007,21740,2,29,0.07335748153671263
2007,21740,2,30,0.11779323192782623
2007,21740,2,31,0.08675532657742442
2007,21740,2,32,0.06610616483433447
2007,21740,2,33,0.11014895053472425
2007,21740,2,34,-0.12766539040897315
2007,21740,2,35,-0.1240547642511943
2007,21740,2,36,0.023966562542779082
2007,21740,2,37,-0.005997150734609665
2007,21740,2,38,-0.014769272793113727
2007,21740,2,39,0.05095498582325649
2007,21740,2,40,0.006906900934323677
2007,21740,2,41,-0.014416100696424456
2007,21740,2,42,0.023219364350429563
2007,21740,2,43,0.0453300024041186
2007,21740,2,44,0.061658486190440655
2007,21740,2,45,0.035901518399925364
2007,21740,2,46,0.025202456951206143
2007,21740,2,47,-0.01967226311251962
2007,21740,2,48,0.12126978164096215
2007,21740,2,49,0.06805216779949694
2007,21740,2,50,0.0859426139962402
2007,21740,2,51,0.10370302841549411
2007,21740,2,52,0.08566871970908675
2007,21740,2,53,-0.019647736157179532
2007,21740,2,54,0.0036996486348450626
2007,21740,2,55,0.0097512607384992
2007,21740,2,56,0.03859011997765716
2007,21740,2,57,-0.0027428358853471215
2007,21740,2,58,-0.02706179688800754
2007,21740,2,59,-4.4576389737926243e-4
2007,21740,2,60,-0.007283460286773377
2007,21740,2,61,0.03692728531512133
2007,21740,2,62,0.009542538135567588
2007,21740,2,63,0.005504898442453538
2007,21740,2,64,0.04639218117570318
2007,21740,2,65,0.010109795764926202
2007,21740,2,66,0.07198417021457458
2007,21740,2,67,0.12937448475125074
2007,21740,2,68,0.023327353366879047
2007,21740,2,69,0.06591635877350159
2007,21740,2,72,-0.005533742152275089
2007,21740,2,75,-0.2660184175451351
2007,30060,0,8,0.1846855525426954
2007,30060,0,9,0.043627889495025295
2007,30060,0,10,0.06856004604330186
2007,30060,0,12,-0.12644046635401104
2007,30060,0,13,-0.0681184811044594
2007,30060,0,14,-0.16851688465462816
2007,30060,0,15,0.04952386804518774
2007,30060,0,16,0.026249128802101195
2007,30060,0,17,-0.01347661785012324
2007,30060,0,18,-0.036748605758419026
2007,30060,0,19,-0.02638438510660344
2007,30060,0,20,-0.03923652008372017
2007,30060,0,21,-0.014579414130068689
2007,30060,0,22,-0.009020004722192294
2007,30060,0,23,0.0029571154501948434
2007,30060,0,24,-0.01889266066201522
2007,30060,0,25,-0.007208989720124243
2007,30060,0,26,-0.0069569704370995794
2007,30060,0,27,-0.008447708996957116
2007,30060,0,28,-0.011453193786440843
2007,30060,0,29,-0.02030886655381912
2007,30060,0,30,-0.0077990390643980665
2007,30060,0,31,0.00393976833030979
2007,30060,0,32,-0.002066899445829791
2007,30060,0,33,-2.4298979369619675e-4
2007,30060,0,34,0.0022998247799885544
2007,30060,0,35,-3.714368460207987e-4
2007,30060,0,36,-0.0015665693612596726
2007,30060,0,37,0.002966182237901127
2007,30060,0,38,-2.67172115716874e-4
2007,30060,0,39,-5.550337514769663e-4
2007,30060,0,40,0.0045959531056976284
2007,30060,0,41,0.002615517501835755
2007,30060,0,42,0.011204453182479262
2007,30060,0,43,0.008311295069701938
2007,30060,0,44,0.021003028936498216
2007,30060,0,45,0.03711306784044181
2007,30060,0,46,0.060335288591590916
2007,30060,0,47,0.008938667326825245
2007,30060,0,49,-0.46368789940218524
2007,30060,1,9,-0.24606621560644562
2007,30060,1,10,0.07373829612160586
2007,30060,1,13,-0.0020406291102368643
2007,30060,1,14,-0.16223189521400885
2007,30060,1,15,0.11030740543349353
2007,30060,1,16,-0.25941959531083947
2007,30060,1,17,0.012786615192801387
2007,30060,1,18,-0.12763257748801735
2007,30060,1,19,-0.025384185273990327
2007,30060,1,20,-0.028957567487741386
2007,30060,1,21,-0.0010779460889493453
2007,30060,1,22,-0.023036564787400633
2007,30060,1,23,-0.006422852682648303
2007,30060,1,24,-0.0036567848678902715
2007,30060,1,25,1.9428796358576762e-4
2007,30060,1,26,0.0041652756790290235
2007,30060,1,27,-0.020895003227004234
2007,30060,1,28,-0.020130636408380878
2007,30060,1,29,0.011440182455719148
2007,30060,1,30,0.007005328480054972
2007,30060,1,31,0.014384220864661543
2007,30060,1,32,0.0021601583328421624
2007,30060,1,33,0.0013001707156065619
2007,30060,1,34,0.008376238030353039
2007,30060,1,35,0.0036242058269446045
2007,30060,1,36,0.007547946698260576
2007,30060,1,37,0.012467671205600743
2007,30060,1,38,0.01513595514687471
2007,30060,1,39,-0.0053128147845490255
2007,30060,1,40,0.0022458468074917247
2007,30060,1,41,0.0035736770411992167
2007,30060,1,42,-0.007888874193918127
2007,30060,1,43,0.03833120611236112
2007,30060,1,44,-0.38768371546149333
2007,30060,1,45,-0.4226339020456667
2007,30060,2,9,-0.24651566166717687
2007,30060,2,12,-0.1393611429005248
2007,30060,2,13,-0.16071244872736656
2007,30060,2,14,-0.14339302373697588
2007,30060,2,15,-0.16405898747664574
2007,30060,2,16,0.14786636595501054
2007,30060,2,17,-0.03340939738104584
2007,30060,2,18,-0.0035595551334671256
2007,30060,2,19,-0.04710728969373405
2007,30060,2,20,-0.03593008830435071
2007,30060,2,21,0.01727546817698849
2007,30060,2,22,0.01487417817570135
2007,30060,2,23,0.02470321985644121
2007,30060,2,24,-0.004587205356430163
2007,30060,2,25,-0.018851062765856113
2007,30060,2,26,-0.01574581472580785
2007,30060,2,27,-0.006355160115869196
2007,30060,2,28,-0.007636134926027473
2007,30060,2,29,-0.003930523187064245
2007,30060,2,30,0.007838009916366526
2007,30060,2,31,0.018019033879120103
2007,30060,2,32,0.0015945701661855874
2007,30060,2,33,0.004685873361041704
2007,30060,2,34,0.004514060810755935
2007,30060,2,35,0.004064049649386709
2007,30060,2,36,0.004598257744188644
2007,30060,2,37,0.008842184514690824
2007,30060,2,38,0.005196568192605865
2007,30060,2,39,0.005030711439265657
2007,30060,2,40,0.013327482456811942
2007,30060,2,41,0.0042605577399862475
2007,30060,2,42,0.01828484924251393
2007,30060,2,43,0.018066851481790904
2007,30060,2,44,0.01011971192448619
2007,30060,2,45,0.05224909536144799
2007,30060,2,46,0.06385646146388307
2007,30060,2,47,0.005530444501032756
2007,30060,2,49,-0.41143761301989173
2007,30420,0,12,-0.15439024390243902
2007,30420,0,21,0.14887350218841927
2007,30420,0,22,0.1717077396996535
2007,30420,0,23,-0.22133023888749068
2007,30420,0,24,-0.15349676455948238
2007,30420,0,25,0.10011506068505159
2007,30420,0,26,-0.19676581483033095
2007,30420,0,27,-0.2257853257853258
2007,30420,0,28,0.0624319271301921
2007,30420,0,29,0.0867633949557303
2007,30420,0,30,0.028303571404821416
2007,30420,0,31,-9.626940992604439e-4
2007,30420,0,32,0.008389476830530727
2007,30420,0,33,-0.006931221997401771
2007,30420,0,34,-0.002222770843441214
2007,30420,0,35,-6.982703235109667e-4
2007,30420,0,36,0.002146346830306222
2007,30420,0,37,-5.205374531174146e-4
2007,30420,0,38,0.0015109331490955973
2007,30420,0,39,0.003783903003909476
2007,30420,0,40,-0.0014870864133219662
2007,30420,0,41,0.007753764984070791
2007,30420,0,42,0.009733573853761364
2007,30420,0,43,0.009114903729449252
2007,30420,0,44,0.03397485826787901
2007,30420,0,45,0.005771063745796132
2007,30420,0,46,-0.041634985752632865
2007,30420,0,47,-0.5577351338545369
2007,30420,1,21,-0.1715968586387434
2007,30420,1,23,-0.1779820261437908
2007,30420,1,25,0.10149748176856613
2007,30420,1,27,-0.24197390371303418
2007,30420,1,28,0.14782843244449434
2007,30420,1,29,-0.2996209496209495
2007,30420,1,30,0.1160092902482645
2007,30420,1,31,0.021492608514007847
2007,30420,1,32,0.036024333912169075
2007,30420,1,33,-0.0037003232994376693
2007,30420,1,34,0.006655790131632692
2007,30420,1,35,7.78212579320733e-4
2007,30420,1,36,0.009663258961270021
2007,30420,1,37,0.014202948803878108
2007,30420,1,38,-0.006306672236956215
2007,30420,1,39,0.015194979515480737
2007,30420,1,40,0.0046302654463992845
2007,30420,1,41,0.020641605117163616
2007,30420,1,42,0.01450591582555693
2007,30420,1,43,0.054139924127413204
2007,30420,1,44,0.04203364399936966
2007,30420,1,45,-0.598890358612581
2007,30420,2,12,-0.17377326565143825
2007,30420,2,21,-0.19876099120703433
2007,30420,2,22,0.1547019852575408
2007,30420,2,24,-0.174955469877345
2007,30420,2,25,0.12941864698942415
2007,30420,2,26,-0.20625197098707027
2007,30420,2,28,-0.24843544137022402
2007,30420,2,29,0.14784162598941558
2007,30420,2,30,0.07198907543769603
2007,30420,2,31,-0.1030947676134764
2007,30420,2,32,0.039211885446756085
2007,30420,2,33,-0.028249032374057743
2007,30420,2,34,0.002709788397481424
2007,30420,2,35,-0.010574528738553432
2007,30420,2,36,0.0028487894653806247
2007,30420,2,37,0.005505862223197864
2007,30420,2,38,0.015446501405784956
2007,30420,2,39,0.002373361415385672
2007,30420,2,40,0.00995951521324403
2007,30420,2,41,0.017835230816957443
2007,30420,2,42,0.017601680860042022
2007,30420,2,43,-0.010346897452530819
2007,30420,2,44,0.03475301893750359
2007,30420,2,45,-0.010717799083841014
2007,30420,2,46,-0.050713625046365333
2007,30420,2,47,-0.5674261083743843
2009,10110,0,9,-0.11332607116920843
2009,10110,0,10,-0.14711652805525927
2009,10110,0,11,-0.14585286776472453
2009,10110,0,12,-0.11311513926827574
2009,10110,0,13,-0.12546877725449146
2009,10110,0,14,-0.14065636559173528
2009,10110,0,15,0.16260360947393293
2009,10110,0,16,-0.1405241441156778
2009,10110,0,17,0.019259595861143803
2009,10110,0,18,-0.01774958504135315
2009,10110,0,19,-0.017724678742682128
2009,10110,0,20,-0.016834196114939137
2009,10110,0,21,-0.021010184752562593
2009,10110,0,22,-0.023525844573144206
2009,10110,0,23,-0.01573873939865829
2009,10110,0,24,0.01503650484070485
2009,10110,0,25,-0.003924460797568443
2009,10110,0,26,-0.05195875370059778
2009,10110,0,27,-0.013927430358137488
2009,10110,0,28,-0.013303291454475443
2009,10110,0,29,0.0030841671359020414
2009,10110,0,30,-0.010515795150087886
2009,10110,0,31,0.005376004124948904
2009,10110,0,32,-0.09682940262675516
2009,10110,0,33,-0.011799482836610161
2009,10110,0,34,0.014849102490320756
2009,10110,0,35,-0.006688425019170174
2009,10110,0,36,0.0038474309682562796
2009,10110,0,37,-0.0205972443338019
2009,10110,0,38,-0.006993425305070847
2009,10110,0,39,7.390849982519311e-4
2009,10110,0,40,-0.04095086091699269
2009,10110,0,41,0.008683759644487024
2009,10110,0,42,-0.002913945018428305
2009,10110,0,43,-0.024840405639554985
2009,10110,0,44,0.0068441788051434105
2009,10110,0,45,0.011787485371639749
2009,10110,0,46,0.026681491601878632
2009,10110,0,47,0.009048503163401254
2009,10110,0,48,0.033367925173308485
2009,10110,0,49,0.04351810885560108
