year,species_code,sex,length,bias
1993,21720,1,40,-0.0016009358738252352
1993,21720,1,41,0.011055990750975183
1993,21720,1,42,-0.3659568682357616
1993,21720,1,43,-0.33914548903554076
1993,21720,1,44,-0.33469173614897957
1993,21720,1,45,-0.04156728055470491
1993,21720,1,46,0.07309800861294927
1993,21720,1,47,-0.30268458079544036
1993,21720,1,48,-0.06873987548246692
1993,21720,1,49,0.030095141974334296
1993,21720,1,50,-0.04270955742578805
1993,21720,1,51,-0.04039141089862955
1993,21720,1,52,-0.01725521858278622
1993,21720,1,53,0.041648895024868716
1993,21720,1,54,-0.03971232994533911
1993,21720,1,55,-0.016140580091716122
1993,21720,1,56,-0.037136828793246715
1993,21720,1,57,-0.06830318517192427
1993,21720,1,58,0.09381135188382654
1993,21720,1,59,-0.06312054125023388
1993,21720,1,60,0.004006077539240804
1993,21720,1,61,-0.03179532735782738
1993,21720,1,62,0.010615844948270007
1993,21720,1,63,-0.0493154052390244
1993,21720,1,64,-0.018919557743812775
1993,21720,1,65,0.03744483495489534
1993,21720,1,66,-0.3394597686264353
1993,21720,1,67,-0.41814241060816404
1993,21720,1,68,0.022352883037814533
1993,21720,1,69,-2.469841222506191e-4
1993,21720,1,71,-0.369547619047619
1993,21720,1,72,-0.37580049261083737
1993,21720,1,73,-0.3825300038714673
1993,21720,1,74,0.06201120840382592
1993,21720,1,75,-0.34627863455988456
1993,21720,1,76,-0.47124787414966
1993,21720,1,77,0.014119374061737164
1993,21720,1,79,-0.01664341963421719
1993,21720,1,80,-0.008366585383876454
1993,21720,1,82,-0.3399835796387519
1993,21720,1,83,-0.5065126050420168
1993,21720,1,87,-0.3710134310134311
1993,21720,2,11,-0.02382629107981221
1993,21720,2,14,-0.04519770353103685
1993,21720,2,15,-0.04145996408334778
1993,21720,2,16,-0.051148706306405056
1993,21720,2,17,-0.039680357768593064
1993,21720,2,18,-0.03940416494497673
1993,21720,2,19,0.09595742103742738
1993,21720,2,20,0.07708758934633038
1993,21720,2,21,0.04414957716487981
1993,21720,2,22,0.10112316856605472
1993,21720,2,23,-0.16010749490622372
1993,21720,2,24,-0.18999809993050046
1993,21720,2,25,-0.14430549207877139
1993,21720,2,26,-0.18866535594954226
1993,21720,2,27,-0.20242688970200204
1993,21720,2,28,-0.24570988507158723
1993,21720,2,29,-0.17350009868045388
1993,21720,2,30,0.053305184495837425
1993,21720,2,31,0.002454532636391575
1993,21720,2,32,-0.042929959673342996
1993,21720,2,33,-0.02723622830693594
1993,21720,2,34,0.054055009624908244
1993,21720,2,35,0.02000574922029963
1993,21720,2,36,-0.27243016992140223
1993,21720,2,37,-0.010697884091708217
1993,21720,2,38,-0.2931606111604201
1993,21720,2,39,-0.2801491156902141
1993,21720,2,40,-0.03232960719914347
1993,21720,2,41,-0.0174573111554187
1993,21720,2,42,-0.3603022068076341
1993,21720,2,43,0.032980949867742346
1993,21720,2,44,0.10115477965172441
1993,21720,2,45,0.011928664301130175
1993,21720,2,46,-0.02960642623699337
1993,21720,2,47,-0.06219268707805871
1993,21720,2,48,-0.06690309046890155
1993,21720,2,49,0.012205506794248864
1993,21720,2,50,-0.055068138180455715
1993,21720,2,51,-0.04483356004102863
1993,21720,2,52,0.022842726626376778
1993,21720,2,53,0.005312046701396383
1993,21720,2,54,0.002978929741025148
1993,21720,2,55,-0.2939929012076663
1993,21720,2,56,-0.38570182354532356
1993,21720,2,57,-0.04731328631161119
1993,21720,2,58,0.016836988653300924
1993,21720,2,59,-0.03534464907271531
1993,21720,2,60,-0.050911619762442586
1993,21720,2,61,-0.39826176563844723
1993,21720,2,62,-0.008706548789322683
1993,21720,2,63,0.029818044085059833
1993,21720,2,64,0.036135772059840844
1993,21720,2,65,-0.38473823684104064
1993,21720,2,66,0.06905418429808675
1993,21720,2,67,-0.08616131475833803
1993,21720,2,68,-0.41202543149445575
1993,21720,2,69,-0.38224720117408795
1993,21720,2,70,-0.35321339061940565
1993,21720,2,71,-0.451879830840227
1993,21720,2,73,0.021542457247244465
1993,21720,2,74,-0.49657791431984977
1993,21720,2,75,0.13753758582585787
1993,21720,2,80,-0.43361507936507926
1993,21720,2,81,0.04643073593073595
1993,21720,2,82,-0.014283745224339265
1993,21720,2,83,-0.5212500702760441
1993,21720,2,84,-0.5240663160018001
1993,21720,2,85,-0.40378787878787886
1993,21720,2,86,-0.031235327690551574
1993,21720,2,87,-0.5133117162011633
1993,21720,2,88,-0.5056409256719813
1993,21720,2,89,-0.47596107596107595
1993,21720,2,90,-0.06104432001171132
1993,21720,2,94,-0.46151847169546273
1993,21720,2,95,-0.5476190476190477
1993,21720,2,98,-0.5242063492063489
1993,21720,2,99,-0.07430204298625355
1993,21720,2,100,-0.4617063492063493
1993,21720,2,105,-0.47924603174603186
1993,21740,0,10,-0.010455116304568754
1993,21740,0,11,-0.011568201865185956
1993,21740,0,12,-0.012489256478444568
1993,21740,0,13,-0.013616136829212273
1993,21740,0,14,0.08633028931863655
1993,21740,0,15,0.05516046318797484
1993,21740,0,16,0.07859720181944056
1993,21740,0,17,-0.010346657946925327
1993,21740,0,18,0.08719355184432578
1993,21740,0,19,-0.06719811215425249
1993,21740,0,20,-0.0594468855688743
1993,21740,0,21,-0.072681446096939
1993,21740,0,22,-0.07670390726175826
1993,21740,0,23,0.002221430652968096
1993,21740,0,24,0.0015435923840390923
1993,21740,0,25,0.017631961840993214
1993,21740,0,26,0.0027362084932029533
1993,21740,0,27,0.02565141142853671
1993,21740,0,28,0.03232413601699787
1993,21740,0,29,0.025821430244762574
1993,21740,0,30,0.008846219929584266
1993,21740,0,31,0.017248509431736718
1993,21740,0,32,0.016580548699198415
1993,21740,0,33,-0.022209345486611944
1993,21740,0,34,-0.021392140561030924
1993,21740,0,35,0.006960803975391784
1993,21740,0,36,-0.008141163106726041
1993,21740,0,37,-0.010070345826074408
1993,21740,0,38,-5.360512462653179e-4
1993,21740,0,39,3.3966877771912044e-4
1993,21740,0,40,0.0066697158375217235
1993,21740,0,41,0.002449450234818721
1993,21740,0,42,0.005655853305429856
1993,21740,0,43,-0.005640781640909767
1993,21740,0,44,-0.016984403610255463
1993,21740,0,45,-0.008381614576929208
1993,21740,0,46,-5.678739752560278e-4
1993,21740,0,47,0.014335490856897967
1993,21740,0,48,0.012795002400040825
1993,21740,0,49,0.02247234307526121
1993,21740,0,50,0.008353202864011464
1993,21740,0,51,0.009981209698420587
1993,21740,0,52,0.006977138341135246
1993,21740,0,53,0.002748563051210145
1993,21740,0,54,-0.00833586110290592
1993,21740,0,55,1.678136782809139e-4
1993,21740,0,56,0.006687502927790781
1993,21740,0,57,-0.01276893068558331
1993,21740,0,58,0.0033208732510095623
1993,21740,0,59,0.0033717383573402706
1993,21740,0,60,-0.01736780968441405
1993,21740,0,61,1.8741840419340773e-4
1993,21740,0,62,0.009931969357072837
1993,21740,0,63,0.004454537627127832
1993,21740,0,64,0.01778903756348356
1993,21740,0,65,0.018454973453631642
1993,21740,0,66,0.013962884573483084
1993,21740,0,67,0.029672049045400356
1993,21740,0,68,-0.01132160268534606
1993,21740,0,69,-0.013658035792329368
1993,21740,0,70,0.023434512143306316
1993,21740,0,71,-0.11214440931566505
1993,21740,0,72,0.08154781208009561
1993,21740,0,73,-0.052031956662176686
1993,21740,0,74,0.10582178349976007
1993,21740,0,75,0.020835108648896587
1993,21740,0,76,-0.4410858585858585
1993,21740,0,77,-0.4205479452054796
1993,21740,0,78,-0.35193369532212504
1993,21740,1,10,-0.012377225410515651
1993,21740,1,11,-0.008905350560137476
1993,21740,1,13,-0.007619047619047619
1993,21740,1,14,-0.009552815802815804
1993,21740,1,15,-0.009566466297235529
1993,21740,1,16,-0.01698190897831186
1993,21740,1,18,0.21840172038097103
1993,21740,1,19,-0.041978803716608594
1993,21740,1,20,-0.05184366460962205
1993,21740,1,21,-0.08118294373158186
1993,21740,1,22,-0.0806880032229194
1993,21740,1,23,-0.07658247835901266
1993,21740,1,24,-0.09023047405311711
1993,21740,1,25,0.0823163254482601
1993,21740,1,26,0.037324269356666315
1993,21740,1,27,0.04919745388927698
1993,21740,1,28,0.07611568856316872
1993,21740,1,29,0.08867843304921687
1993,21740,1,30,0.11359246439239007
1993,21740,1,31,0.045191437435036765
1993,21740,1,32,0.07075563518228802
1993,21740,1,33,-0.0109608270860608
1993,21740,1,34,0.04947944663076102
1993,21740,1,35,0.03291385133927962
1993,21740,1,36,0.003266676200440682
1993,21740,1,37,0.0036705149009104198
1993,21740,1,38,0.017732735561240394
1993,21740,1,39,0.018007929375065585
1993,21740,1,40,0.027816315024155814
1993,21740,1,41,0.015087578855992743
1993,21740,1,42,0.007957919865257177
1993,21740,1,43,-0.001989523891692605
1993,21740,1,44,-0.0010273781249443292
1993,21740,1,45,0.01476981296239134
1993,21740,1,46,0.021392123353491735
1993,21740,1,47,0.03950021683521265
1993,21740,1,48,0.040012225364689125
1993,21740,1,49,0.05737877840644547
1993,21740,1,50,0.014910981531288916
1993,21740,1,51,0.023147049088231175
1993,21740,1,52,0.006389183433758627
1993,21740,1,53,-0.006718017544778048
1993,21740,1,54,0.005039056671457755
1993,21740,1,55,0.017274322954274682
1993,21740,1,56,0.02029673553353077
1993,21740,1,57,-4.185247469292412e-5
1993,21740,1,58,0.03636448397955303
1993,21740,1,59,0.02447687014474788
1993,21740,1,60,0.03443784081281019
1993,21740,1,61,0.003471509675766881
1993,21740,1,62,-0.009840691733313747
1993,21740,1,63,0.04663239840245556
1993,21740,1,64,0.026519306477838844
1993,21740,1,65,0.10630115111998548
1993,21740,1,66,0.04601616492443405
1993,21740,1,67,0.07045786677504867
1993,21740,1,68,0.045824351824344696
1993,21740,1,69,0.03608022539400955
1993,21740,1,70,0.07432360559890941
1993,21740,1,71,-0.46891909431687623
1993,21740,1,72,-0.42931189978603784
1993,21740,1,73,-0.4770504693947601
1993,21740,2,10,-0.01342781002021356
1993,21740,2,11,-0.010509900518551038
1993,21740,2,13,-0.007767517653449214
1993,21740,2,14,0.3094881761760439
1993,21740,2,15,-0.00962669018224574
1993,21740,2,16,0.24572007287022346
1993,21740,2,17,-0.00828598484848485
1993,21740,2,18,-0.07122950172015588
1993,21740,2,19,-0.06472449964834417
1993,21740,2,20,-0.05402668224754114
1993,21740,2,21,-0.06465521599129917
1993,21740,2,22,-0.07103648868134212
1993,21740,2,23,0.038364314407360635
1993,21740,2,24,0.0653117477204701
1993,21740,2,25,0.036751199021192345
1993,21740,2,26,-0.07650607712581273
1993,21740,2,27,-0.07817120136199082
1993,21740,2,28,0.10261037490896198
1993,21740,2,29,0.05146660359820914
1993,21740,2,30,-0.10662854289877738
1993,21740,2,31,0.04629645406126916
1993,21740,2,32,0.030077736889965276
1993,21740,2,33,0.004301897699502374
1993,21740,2,34,0.022416307907546357
1993,21740,2,35,0.016880162901160865
1993,21740,2,36,5.810338643963559e-4
1993,21740,2,37,0.007899576059391001
1993,21740,2,38,0.0035216651144054775
1993,21740,2,39,-6.569949466888393e-4
1993,21740,2,40,0.0024343939914941853
1993,21740,2,41,0.01542344879851864
1993,21740,2,42,-7.413426609872204e-4
1993,21740,2,43,-0.0016481359716202975
1993,21740,2,44,-0.009178837455323854
1993,21740,2,45,0.012140854199052302
1993,21740,2,46,0.01395823852080758
1993,21740,2,47,0.06102915691808371
1993,21740,2,48,0.08610763011222645
1993,21740,2,49,0.05260016750400571
1993,21740,2,50,0.03992775837506147
1993,21740,2,51,0.029060096367721288
1993,21740,2,52,0.060958724880143735
1993,21740,2,53,0.015495419869918576
1993,21740,2,54,0.009116844743952334
1993,21740,2,55,0.016418053244428892
1993,21740,2,56,0.024369605935370527
1993,21740,2,57,-0.023525544218138683
1993,21740,2,58,0.011826110548711057
1993,21740,2,59,0.013693825717685598
1993,21740,2,60,-0.03649639928328673
1993,21740,2,61,0.019370257510631504
1993,21740,2,62,0.021737471568793593
1993,21740,2,63,0.05321287328843042
1993,21740,2,64,0.023007476226467198
1993,21740,2,65,0.043424643405244705
1993,21740,2,66,0.04654717729194364
1993,21740,2,67,-0.011125429380035126
1993,21740,2,68,-0.0387466137647204
1993,21740,2,69,-0.05758960384531536
1993,21740,2,70,0.05062517106962429
1993,21740,2,71,-0.034635443503864445
1993,21740,2,72,0.028846325482032344
1993,21740,2,73,-0.010119083821762912
1993,21740,2,74,0.10219872222175619
1993,21740,2,75,0.022212016851226538
1993,21740,2,76,-0.40085978835978836
1993,21740,2,77,-0.3929687500000001
1993,21740,2,78,-0.4054332141288663
1994,10110,0,15,-0.10833333333333331
1994,10110,0,17,-0.0748565151107524
1994,10110,0,18,-0.08737244897959186
1994,10110,0,22,-0.15329709972567104
1994,10110,0,23,-0.16098923927871292
1994,10110,0,24,-0.14328995140253414
1994,10110,0,25,-0.16505382519998735
1994,10110,0,26,-0.16893118524855041
1994,10110,0,27,-0.18016405667412372
1994,10110,0,30,0.09578152687570964
1994,10110,0,31,-0.23624558085342398
1994,10110,0,32,0.06454260135199356
1994,10110,0,33,0.1137293534352358
1994,10110,0,34,0.07329253348722024
1994,10110,0,35,-0.013770331155344512
1994,10110,0,36,0.1100335293302866
1994,10110,0,37,-0.008979901993329617
1994,10110,0,38,-0.3682566424962914
1994,10110,0,39,-0.05564602143946862
1994,10110,0,40,-0.022473116974321704
1994,10110,0,41,-0.0803886698914607
1994,10110,0,42,0.012403624812699696
1994,10110,0,43,-0.021086424877868444
1994,10110,0,44,-0.10016055358140123
1994,10110,0,45,-0.1325365616477645
1994,10110,0,46,-0.0707852049723327
1994,10110,0,47,0.06164136474787453
1994,10110,0,48,-0.03332862134944264
1994,10110,0,49,-0.11956276184274023
1994,10110,0,50,-0.48575110456553744
1994,10110,0,51,-0.13013792018349957
1994,10110,0,52,-0.10297100115384085
1994,10110,0,54,-0.03354381292373417
1994,10110,0,56,-0.06205871431091897
1994,10110,0,57,-0.5169945629767057
1994,10110,0,58,-0.4833301650438617
1994,10110,0,60,-0.4720798826777087
1994,10110,0,61,-0.3931251245767376
1994,10110,0,63,-0.39871933621933625
1994,10110,1,17,-0.10243612596553775
1994,10110,1,18,-0.07738825591586328
1994,10110,1,23,-0.17375245836784292
1994,10110,1,24,-0.15466092127051034
1994,10110,1,25,-0.16991821310003136
1994,10110,1,30,-0.17951788126947363
1994,10110,1,31,-0.21971969905495928
1994,10110,1,33,-0.22360376249265132
1994,10110,1,34,-0.32867763549581736
1994,10110,1,35,-0.2543165467625899
1994,10110,1,36,-0.3020108043217287
1994,10110,1,37,-0.30980832584606166
1994,10110,1,38,-0.32529616306440334
1994,10110,1,39,0.02990563043084054
1994,10110,1,40,-0.07689327837522168
1994,10110,1,41,-0.2974975704567541
1994,10110,1,42,-0.4191131498470949
1994,10110,1,43,-0.10473651717422479
1994,10110,1,44,-0.06235457404209437
1994,10110,1,45,-0.4389645077145078
1994,10110,1,46,-0.40224169213139804
1994,10110,1,47,-0.40679434092477573
1994,10110,1,48,-0.3596246973365618
1994,10110,1,49,-0.3565054368203973
1994,10110,1,51,-0.4434451659451659
1994,10110,2,15,-0.11127450980392156
1994,10110,2,22,-0.15327941289479752
1994,10110,2,25,-0.1380844547964113
1994,10110,2,26,-0.1627083333333333
1994,10110,2,27,-0.17409050576752436
1994,10110,2,30,-0.2833062770562771
1994,10110,2,32,0.04577611339449782
1994,10110,2,33,-0.3126287410638555
1994,10110,2,34,0.12812932441355226
1994,10110,2,35,0.03400587001650838
1994,10110,2,36,0.02209077410370751
1994,10110,2,37,0.01318986246311828
1994,10110,2,38,-0.34707088061097274
1994,10110,2,39,-0.3444866963403267
1994,10110,2,40,-0.0875177117940773
1994,10110,2,41,-0.05287117289427497
1994,10110,2,42,-0.009873337831304252
1994,10110,2,43,-0.3950815788574991
1994,10110,2,44,-0.020703935832066294
1994,10110,2,45,-0.15106934753985551
1994,10110,2,46,-0.39089518805237866
1994,10110,2,47,0.10192590144546206
1994,10110,2,48,-0.08405766019587152
1994,10110,2,49,-0.07748990470838299
1994,10110,2,50,-0.4081436715100081
1994,10110,2,51,-0.08350794242668971
1994,10110,2,52,-0.1246710453708081
1994,10110,2,54,-0.021856453905326083
1994,10110,2,56,-0.06926857988021083
1994,10110,2,57,-0.5283322927072925
1994,10110,2,58,-0.5196185758685758
1994,10110,2,60,-0.46896431174781683
1994,10110,2,61,-0.41424272486772484
1994,10110,2,63,-0.36067323481116587
1994,10130,0,10,-0.08519362827873461
1994,10130,0,12,-0.07489411982031906
1994,10130,0,13,0.05523935162807297
1994,10130,0,14,0.032402957273295716
1994,10130,0,15,0.06997700169730978
1994,10130,0,16,0.04362968483554904
1994,10130,0,17,0.03205708123661648
1994,10130,0,18,0.05089203021169349
1994,10130,0,19,0.011866757488113396
1994,10130,0,20,-0.025052701147347995
1994,10130,0,21,0.03828234198250163
1994,10130,0,22,0.10018084661860426
1994,10130,0,23,-0.023180661292579837
1994,10130,0,24,-0.005054890292605117
1994,10130,0,25,0.00717788829423596
1994,10130,0,26,0.02238440480806419
1994,10130,0,27,-0.0704901767004181
1994,10130,0,28,0.060263400476518174
1994,10130,0,29,0.03976097190825042
1994,10130,0,30,0.009585923946590932
1994,10130,0,31,0.023256058796625276
1994,10130,0,32,0.006542779899552189
1994,10130,0,33,0.016551155015602087
1994,10130,0,34,0.038352987166667574
1994,10130,0,35,0.01636346891870496
1994,10130,0,36,0.03248983945675205
1994,10130,0,37,0.01922487003571399
1994,10130,0,38,-0.022647340230568577
1994,10130,0,39,0.07068506374328438
1994,10130,0,40,0.023819477313717058
1994,10130,0,41,0.04120809074364372
1994,10130,0,42,0.02396626528153609
1994,10130,0,43,-0.055319381848304205
1994,10130,0,44,-0.055327684238858484
1994,10130,0,45,-0.5307087634587634
1994,10130,0,46,-0.15019746463956427
1994,10130,0,47,-0.4605435049583987
1994,10130,0,48,-0.042407381266076925
1994,10130,0,49,-0.5032562229437227
1994,10130,0,50,-0.5016036655211914
1994,10130,1,13,-0.125973868993942
1994,10130,1,14,0.05031079092879218
1994,10130,1,15,0.10146655640789214
1994,10130,1,16,0.06536311982281108
1994,10130,1,17,0.057336956654061445
1994,10130,1,18,-0.020650796997245653
1994,10130,1,19,0.0024708871590896245
1994,10130,1,20,-0.005854296108892145
1994,10130,1,21,0.07950315310103327
1994,10130,1,22,0.1770580869966779
1994,10130,1,23,0.040124196641042734
1994,10130,1,24,-0.10568183164570688
1994,10130,1,25,-0.022353343997800923
1994,10130,1,26,-0.21446237782273844
1994,10130,1,27,-0.007328906940428393
1994,10130,1,28,0.057764392201669325
1994,10130,1,29,0.02956860906484241
1994,10130,1,30,0.04358728498398855
1994,10130,1,31,-0.020348453121693182
1994,10130,1,32,0.04690290195077985
1994,10130,1,33,0.028317812879022766
1994,10130,1,34,0.04379753915923771
1994,10130,1,35,0.02981415459661561
1994,10130,1,36,-0.02241023941401839
1994,10130,1,37,-0.039366145929062915
1994,10130,1,38,-0.061596838238029986
1994,10130,1,39,0.0627918367142897
1994,10130,1,40,-0.45474924012158074
1994,10130,2,10,-0.07185732530560118
1994,10130,2,12,-0.0768959435626102
1994,10130,2,13,0.10131761256304472
1994,10130,2,14,0.09564713249794153
1994,10130,2,15,0.1351220997234165
1994,10130,2,16,0.07684153760560565
1994,10130,2,17,0.059135457820209035
1994,10130,2,18,0.08614261130869223
1994,10130,2,19,0.1284977864824697
1994,10130,2,20,0.08400033273382611
1994,10130,2,21,0.0781261467328385
1994,10130,2,22,0.10064311622425669
1994,10130,2,23,0.09543906351517521
1994,10130,2,24,0.028051629857826894
1994,10130,2,25,0.0767305835892345
1994,10130,2,26,0.03870661628852792
1994,10130,2,27,-0.1519279026221021
1994,10130,2,28,0.03490089210334615
1994,10130,2,29,0.11119999141705161
1994,10130,2,30,0.035140603971073076
1994,10130,2,31,0.028372093811653776
1994,10130,2,32,0.04080087185758531
1994,10130,2,33,0.07402136203909995
1994,10130,2,34,0.07737897372373122
